,Datetime,Open,High,Low,Close,Volume
102,2024-08-23 06:06:00,513.93,513.93,513.93,513.93,0
103,2024-08-23 06:07:00,513.93,513.93,513.93,513.93,0
104,2024-08-23 06:08:00,513.88,513.88,513.87,513.87,0
105,2024-08-23 06:12:00,513.74,513.74,513.74,513.74,0
106,2024-08-23 06:14:00,513.8,513.8,513.75,513.75,0
107,2024-08-23 06:15:00,513.81,513.81,513.8,513.8,0
108,2024-08-23 06:19:00,513.81,513.81,513.8,513.81,0
109,2024-08-23 06:20:00,513.81,513.81,513.81,513.81,0
110,2024-08-23 06:21:00,513.83,513.83,513.71,513.71,0
111,2024-08-23 06:22:00,513.72,513.74,513.68,513.69,0
112,2024-08-23 06:23:00,513.69,513.69,513.69,513.69,0
113,2024-08-23 06:24:00,513.72,513.72,513.69,513.69,0
114,2024-08-23 06:25:00,513.64,513.64,513.63,513.63,0
115,2024-08-23 06:26:00,513.67,513.67,513.6,513.6,0
116,2024-08-23 06:31:00,513.69,513.75,513.69,513.75,0
117,2024-08-23 06:33:00,513.86,513.86,513.86,513.86,0
118,2024-08-23 06:34:00,513.88,513.88,513.88,513.88,0
119,2024-08-23 06:37:00,513.92,513.93,513.92,513.93,0
120,2024-08-23 06:38:00,513.99,514.0,513.99,513.99,0
121,2024-08-23 06:39:00,513.99,513.99,513.99,513.99,0
122,2024-08-23 06:40:00,513.99,514.11,513.99,514.11,0
123,2024-08-23 06:41:00,514.11,514.21,514.11,514.21,0
124,2024-08-23 06:43:00,514.28,514.28,514.28,514.28,0
125,2024-08-23 06:44:00,514.34,514.4,514.33,514.4,0
126,2024-08-23 06:45:00,514.35,514.35,514.35,514.35,0
127,2024-08-23 06:47:00,514.23,514.23,514.23,514.23,0
128,2024-08-23 06:49:00,514.25,514.25,514.18,514.18,0
129,2024-08-23 06:50:00,514.16,514.16,514.16,514.16,0
130,2024-08-23 06:51:00,514.16,514.16,514.15,514.15,0
131,2024-08-23 06:52:00,514.21,514.21,514.21,514.21,0
132,2024-08-23 06:53:00,514.21,514.26,514.21,514.26,0
133,2024-08-23 06:57:00,514.23,514.23,514.23,514.23,0
134,2024-08-23 06:58:00,514.23,514.23,514.21,514.21,0
135,2024-08-23 06:59:00,514.16,514.16,514.16,514.16,0
136,2024-08-23 07:00:00,514.21,514.28,514.08,514.28,0
137,2024-08-23 07:01:00,514.26,514.26,514.2,514.2,0
138,2024-08-23 07:02:00,514.2,514.2,514.15,514.15,0
139,2024-08-23 07:03:00,514.13,514.13,514.0,514.0,0
140,2024-08-23 07:05:00,514.114,514.12,514.114,514.12,0
141,2024-08-23 07:06:00,514.17,514.17,514.17,514.17,0
142,2024-08-23 07:07:00,514.12,514.2,514.12,514.2,0
143,2024-08-23 07:08:00,514.2,514.21,514.2,514.21,0
144,2024-08-23 07:10:00,514.16,514.16,514.16,514.16,0
145,2024-08-23 07:11:00,514.15,514.179,514.15,514.179,0
146,2024-08-23 07:12:00,514.1,514.1,514.05,514.05,0
147,2024-08-23 07:14:00,514.084,514.084,514.084,514.084,0
148,2024-08-23 07:15:00,514.139,514.139,514.139,514.139,0
149,2024-08-23 07:16:00,514.04,514.04,514.04,514.04,0
150,2024-08-23 07:17:00,514.05,514.05,514.05,514.05,0
151,2024-08-23 07:18:00,514.0,514.0,513.99,513.99,0
152,2024-08-23 07:19:00,514.024,514.024,514.024,514.024,0
153,2024-08-23 07:20:00,513.96,513.96,513.9,513.9,0
154,2024-08-23 07:21:00,513.881,513.9,513.881,513.9,0
155,2024-08-23 07:22:00,513.9,513.94,513.9,513.94,0
156,2024-08-23 07:23:00,513.9,513.9,513.87,513.87,0
157,2024-08-23 07:24:00,513.88,513.88,513.88,513.88,0
158,2024-08-23 07:25:00,513.88,513.88,513.88,513.88,0
159,2024-08-23 07:26:00,513.93,513.93,513.93,513.93,0
160,2024-08-23 07:27:00,513.92,513.98,513.92,513.94,0
161,2024-08-23 07:28:00,513.93,513.93,513.93,513.93,0
162,2024-08-23 07:29:00,513.96,513.96,513.96,513.96,0
163,2024-08-23 07:30:00,514.03,514.03,513.97,514.0,0
164,2024-08-23 07:31:00,513.95,513.95,513.94,513.94,0
165,2024-08-23 07:32:00,513.92,513.92,513.91,513.91,0
166,2024-08-23 07:33:00,513.9,513.93,513.86,513.93,0
167,2024-08-23 07:35:00,513.92,514.04,513.92,514.04,0
168,2024-08-23 07:37:00,514.04,514.04,514.04,514.04,0
169,2024-08-23 07:38:00,514.04,514.11,514.04,514.07,0
170,2024-08-23 07:39:00,514.05,514.09,514.05,514.07,0
171,2024-08-23 07:40:00,514.09,514.15,514.09,514.15,0
172,2024-08-23 07:42:00,514.09,514.09,514.09,514.09,0
173,2024-08-23 07:43:00,514.11,514.11,514.11,514.11,0
174,2024-08-23 07:44:00,514.07,514.09,514.05,514.05,0
175,2024-08-23 07:45:00,514.09,514.09,514.09,514.09,0
176,2024-08-23 07:46:00,514.129,514.129,514.09,514.09,0
177,2024-08-23 07:49:00,514.13,514.14,514.13,514.14,0
178,2024-08-23 07:52:00,514.14,514.14,514.12,514.12,0
179,2024-08-23 07:53:00,514.09,514.09,514.04,514.04,0
180,2024-08-23 07:54:00,514.01,514.01,514.0,514.0,0
181,2024-08-23 07:55:00,514.04,514.06,514.04,514.06,0
182,2024-08-23 07:56:00,514.13,514.13,514.13,514.13,0
183,2024-08-23 07:57:00,514.12,514.18,514.12,514.18,0
184,2024-08-23 07:58:00,514.18,514.18,514.18,514.18,0
185,2024-08-23 07:59:00,514.21,514.21,514.21,514.21,0
186,2024-08-23 08:00:00,514.29,514.29,512.8,514.28,0
187,2024-08-23 08:01:00,514.19,514.255,513.07,514.21,0
188,2024-08-23 08:02:00,514.165,514.22,512.26,514.22,0
189,2024-08-23 08:03:00,514.2585,514.2585,514.205,514.2392,0
190,2024-08-23 08:04:00,514.205,514.26,514.17,514.26,0
191,2024-08-23 08:05:00,514.23,514.25,514.2,514.2,0
192,2024-08-23 08:06:00,514.195,514.25,514.17,514.25,0
193,2024-08-23 08:07:00,514.3,514.37,514.3,514.32,0
194,2024-08-23 08:08:00,514.33,514.35,514.27,514.28,0
195,2024-08-23 08:09:00,514.27,514.29,514.22,514.22,0
196,2024-08-23 08:10:00,514.22,514.26,514.14,514.15,0
197,2024-08-23 08:11:00,514.1696,514.179,514.135,514.135,0
198,2024-08-23 08:12:00,514.08,514.17,514.05,514.07,0
199,2024-08-23 08:13:00,514.055,514.1,514.01,514.06,0
200,2024-08-23 08:14:00,514.06,514.1,514.03,514.07,0
201,2024-08-23 08:15:00,514.1,514.1096,514.02,514.1096,0
202,2024-08-23 08:16:00,514.0505,514.1196,514.04,514.065,0
203,2024-08-23 08:17:00,514.09,514.09,514.01,514.0591,0
204,2024-08-23 08:18:00,514.09,514.09,514.01,514.01,0
205,2024-08-23 08:19:00,514.06,514.06,513.995,513.995,0
206,2024-08-23 08:20:00,514.01,514.07,513.96,514.07,0
207,2024-08-23 08:21:00,514.07,514.09,514.055,514.055,0
208,2024-08-23 08:22:00,514.1,514.17,514.055,514.15,0
209,2024-08-23 08:23:00,514.115,514.115,514.02,514.07,0
210,2024-08-23 08:24:00,514.06,514.1,514.01,514.01,0
211,2024-08-23 08:25:00,514.0496,514.0496,514.01,514.01,0
212,2024-08-23 08:26:00,514.0,514.03,514.0,514.005,0
213,2024-08-23 08:27:00,513.99,513.9928,513.96,513.97,0
214,2024-08-23 08:28:00,513.93,513.95,513.85,513.885,0
215,2024-08-23 08:29:00,513.87,513.97,513.87,513.97,0
216,2024-08-23 08:30:00,513.9117,514.08,513.9117,514.03,0
217,2024-08-23 08:31:00,513.96,514.12,513.955,514.1,0
218,2024-08-23 08:32:00,514.03,514.1,514.0018,514.0812,0
219,2024-08-23 08:33:00,514.1,514.18,514.075,514.13,0
220,2024-08-23 08:34:00,514.11,514.1782,514.08,514.08,0
221,2024-08-23 08:35:00,514.14,514.14,514.01,514.01,0
222,2024-08-23 08:36:00,514.07,514.13,514.03,514.13,0
223,2024-08-23 08:37:00,514.09,514.15,514.08,514.115,0
224,2024-08-23 08:38:00,514.17,514.26,514.15,514.22,0
225,2024-08-23 08:39:00,514.2596,514.26,514.18,514.22,0
226,2024-08-23 08:40:00,514.2296,514.26,514.205,514.26,0
227,2024-08-23 08:41:00,514.23,514.23,514.2,514.225,0
228,2024-08-23 08:42:00,514.25,514.34,514.25,514.275,0
229,2024-08-23 08:43:00,514.33,514.33,514.215,514.215,0
230,2024-08-23 08:44:00,514.23,514.29,514.2,514.25,0
231,2024-08-23 08:45:00,514.245,514.33,514.245,514.33,0
232,2024-08-23 08:46:00,514.34,514.35,514.26,514.26,0
233,2024-08-23 08:47:00,511.13,514.295,511.13,514.295,0
234,2024-08-23 08:48:00,514.315,514.37,514.315,514.35,0
235,2024-08-23 08:49:00,514.37,514.48,514.36,514.48,0
236,2024-08-23 08:50:00,514.415,514.44,514.395,514.44,0
237,2024-08-23 08:51:00,514.455,514.49,514.39,514.4,0
238,2024-08-23 08:52:00,514.45,514.48,514.38,514.44,0
239,2024-08-23 08:53:00,514.435,514.5286,514.43,514.505,0
240,2024-08-23 08:54:00,514.505,514.51,514.44,514.46,0
241,2024-08-23 08:55:00,514.44,514.44,514.37,514.39,0
242,2024-08-23 08:56:00,514.38,514.49,514.36,514.43,0
243,2024-08-23 08:57:00,514.42,514.56,514.41,514.54,0
244,2024-08-23 08:58:00,514.46,514.56,514.46,514.56,0
245,2024-08-23 08:59:00,514.56,514.561,514.48,514.48,0
246,2024-08-23 09:00:00,514.47,514.54,514.435,514.49,0
247,2024-08-23 09:01:00,514.44,514.54,514.44,514.54,0
248,2024-08-23 09:02:00,514.52,514.565,514.49,514.535,0
249,2024-08-23 09:03:00,514.535,514.5788,514.49,514.52,0
250,2024-08-23 09:04:00,514.56,514.62,514.52,514.62,0
251,2024-08-23 09:05:00,514.61,514.67,514.58,514.61,0
252,2024-08-23 09:06:00,514.6,514.67,514.53,514.615,0
253,2024-08-23 09:07:00,514.63,514.66,514.585,514.585,0
254,2024-08-23 09:08:00,514.63,514.66,514.61,514.62,0
255,2024-08-23 09:09:00,514.62,514.62,514.5,514.52,0
256,2024-08-23 09:10:00,514.535,514.59,514.5,514.56,0
257,2024-08-23 09:11:00,514.56,514.6,514.53,514.6,0
258,2024-08-23 09:12:00,514.58,514.6,514.56,514.5987,0
259,2024-08-23 09:13:00,514.59,514.63,514.57,514.57,0
260,2024-08-23 09:14:00,514.595,514.5982,514.54,514.59,0
261,2024-08-23 09:30:00,514.3300170898438,514.3300170898438,513.9600219726562,513.9600219726562,122952
262,2024-08-23 09:31:00,513.9000244140625,513.9500122070312,513.6900024414062,513.7849731445312,20362
263,2024-08-23 09:32:00,513.7449951171875,513.7449951171875,513.7449951171875,513.7449951171875,12712
264,2024-08-23 09:33:00,513.751708984375,513.7999877929688,513.7000122070312,513.7100219726562,18771
265,2024-08-23 09:34:00,513.7899780273438,513.9367065429688,513.719970703125,513.914794921875,5365
266,2024-08-23 09:35:00,513.947021484375,514.2999877929688,513.9299926757812,514.2595825195312,7252
267,2024-08-23 09:36:00,514.3099975585938,514.3795776367188,514.25,514.27001953125,7978
268,2024-08-23 09:37:00,514.219970703125,514.239990234375,514.1199951171875,514.22998046875,4335
269,2024-08-23 09:38:00,514.1799926757812,514.313720703125,514.1799926757812,514.2014770507812,12386
270,2024-08-23 09:39:00,514.2100219726562,514.3699951171875,514.2100219726562,514.3200073242188,10254
271,2024-08-23 09:40:00,514.3400268554688,514.3900146484375,514.280029296875,514.3466186523438,11582
272,2024-08-23 09:41:00,514.3200073242188,514.3499755859375,514.260009765625,514.3400268554688,4608
273,2024-08-23 09:42:00,514.3200073242188,514.3599853515625,514.139404296875,514.1699829101562,5229
274,2024-08-23 09:43:00,514.0999755859375,514.1939697265625,513.969970703125,514.0999755859375,34594
275,2024-08-23 09:44:00,514.2100219726562,514.2100219726562,514.0,514.0,3295
276,2024-08-23 09:45:00,514.2000122070312,514.3259887695312,514.1799926757812,514.280029296875,6311
277,2024-08-23 09:46:00,514.3049926757812,514.3049926757812,514.22998046875,514.2901000976562,5401
278,2024-08-23 09:47:00,514.3677978515625,514.3690185546875,514.2999877929688,514.3690185546875,6173
279,2024-08-23 09:48:00,514.3383178710938,514.510009765625,514.3383178710938,514.510009765625,10799
280,2024-08-23 09:49:00,514.4927978515625,514.5,514.39501953125,514.39501953125,10254
281,2024-08-23 09:50:00,514.4382934570312,514.4382934570312,514.239990234375,514.260009765625,11848
282,2024-08-23 09:51:00,514.260009765625,514.3300170898438,514.1099853515625,514.1099853515625,5496
283,2024-08-23 09:52:00,514.02001953125,514.0598754882812,513.93212890625,514.0499877929688,7600
284,2024-08-23 09:53:00,514.1298828125,514.2255249023438,514.1187133789062,514.1900024414062,8201
285,2024-08-23 09:54:00,514.3099975585938,514.405029296875,514.3099975585938,514.3250122070312,3840
286,2024-08-23 09:55:00,514.4000244140625,514.5,514.35009765625,514.4769897460938,6140
287,2024-08-23 09:56:00,514.4788818359375,514.4788818359375,514.2999877929688,514.344970703125,6382
288,2024-08-23 09:57:00,514.3795166015625,514.3795166015625,514.1876220703125,514.219970703125,7478
289,2024-08-23 09:58:00,514.3499755859375,514.4000244140625,514.27001953125,514.2979125976562,4212
290,2024-08-23 09:59:00,514.260009765625,514.530029296875,514.239990234375,514.47998046875,22250
291,2024-08-23 10:00:00,514.5800170898438,515.6599731445312,514.5800170898438,515.5900268554688,58109
292,2024-08-23 10:01:00,515.72998046875,516.22998046875,515.6900024414062,516.0850219726562,22770
293,2024-08-23 10:02:00,516.0599975585938,516.6900024414062,516.0599975585938,516.5800170898438,13376
294,2024-08-23 10:03:00,516.6599731445312,516.6599731445312,515.8699951171875,516.0889892578125,16740
295,2024-08-23 10:04:00,516.0800170898438,516.3200073242188,515.8193969726562,516.2899169921875,9045
296,2024-08-23 10:05:00,516.2899780273438,516.3790893554688,515.77001953125,515.77001953125,11536
297,2024-08-23 10:06:00,515.610107421875,515.9199829101562,515.2849731445312,515.9099731445312,18538
298,2024-08-23 10:07:00,515.8900146484375,516.1500244140625,515.7999877929688,516.030029296875,11296
299,2024-08-23 10:08:00,516.27001953125,516.3150024414062,515.9400024414062,516.27001953125,11631
300,2024-08-23 10:09:00,516.260009765625,516.669921875,516.0650024414062,516.5900268554688,12583
301,2024-08-23 10:10:00,516.6849975585938,517.1199951171875,516.6400146484375,517.119873046875,21819
302,2024-08-23 10:11:00,517.0050048828125,517.0900268554688,516.780029296875,517.0900268554688,23987
303,2024-08-23 10:12:00,517.048583984375,517.260009765625,516.969970703125,517.25,10704
304,2024-08-23 10:13:00,517.1799926757812,517.5499877929688,517.1699829101562,517.3599853515625,13138
305,2024-08-23 10:14:00,517.3400268554688,517.3400268554688,516.739990234375,516.8350219726562,16868
306,2024-08-23 10:15:00,516.9600219726562,517.219970703125,516.9199829101562,517.1400146484375,12098
307,2024-08-23 10:16:00,516.4400024414062,516.4400024414062,516.4400024414062,516.4400024414062,11267
308,2024-08-23 10:17:00,516.4500122070312,516.4500122070312,515.3530883789062,515.739990234375,19400
309,2024-08-23 10:18:00,515.760009765625,515.9400024414062,515.530029296875,515.6749877929688,22917
310,2024-08-23 10:19:00,515.8800048828125,515.9000244140625,515.5399780273438,515.8200073242188,23513
311,2024-08-23 10:20:00,515.8200073242188,516.0599975585938,515.5662231445312,515.6799926757812,25485
312,2024-08-23 10:21:00,515.8099975585938,515.8099975585938,515.8099975585938,515.8099975585938,16766
313,2024-08-23 10:22:00,515.7000122070312,516.489990234375,515.7000122070312,516.4099731445312,13221
314,2024-08-23 10:23:00,516.4600219726562,516.9199829101562,516.4400024414062,516.8300170898438,10745
315,2024-08-23 10:24:00,516.8300170898438,517.2869873046875,516.8300170898438,517.260009765625,18316
316,2024-08-23 10:25:00,517.0800170898438,517.0800170898438,516.7100219726562,516.9749755859375,15174
317,2024-08-23 10:26:00,517.0050048828125,517.114990234375,517.00439453125,517.0999145507812,5604
318,2024-08-23 10:27:00,517.0599975585938,517.1975708007812,517.0599975585938,517.0599975585938,6281
319,2024-08-23 10:28:00,517.2000122070312,517.5280151367188,517.2000122070312,517.5,11066
320,2024-08-23 10:29:00,517.2868041992188,517.4199829101562,517.2332153320312,517.2868041992188,14121
321,2024-08-23 10:30:00,517.2440185546875,517.2999877929688,516.969970703125,517.22998046875,16192
322,2024-08-23 10:31:00,517.27001953125,517.2999877929688,517.010009765625,517.0399780273438,11206
323,2024-08-23 10:32:00,516.719970703125,517.0900268554688,516.719970703125,516.719970703125,11454
324,2024-08-23 10:33:00,516.5800170898438,516.7349853515625,516.4699096679688,516.5900268554688,24118
325,2024-08-23 10:34:00,516.719970703125,516.7899169921875,516.4400024414062,516.489990234375,12288
326,2024-08-23 10:35:00,516.3099975585938,516.3200073242188,516.063720703125,516.27001953125,16118
327,2024-08-23 10:36:00,516.2186279296875,516.3300170898438,516.1199951171875,516.2698974609375,13742
328,2024-08-23 10:37:00,516.3200073242188,516.4498901367188,516.1500244140625,516.22998046875,11538
329,2024-08-23 10:38:00,516.2042846679688,516.22998046875,515.7999877929688,516.0499877929688,7574
330,2024-08-23 10:39:00,516.1099853515625,516.1685180664062,515.9299926757812,515.9949951171875,8007
331,2024-08-23 10:40:00,516.0599975585938,516.0599975585938,515.75,515.8599853515625,7782
332,2024-08-23 10:41:00,515.8900146484375,516.0700073242188,515.8900146484375,515.9401245117188,9237
333,2024-08-23 10:42:00,515.9500122070312,516.1599731445312,515.9094848632812,515.9094848632812,6664
334,2024-08-23 10:43:00,515.9600219726562,516.4500122070312,515.8499755859375,516.4398803710938,5966
335,2024-08-23 10:44:00,516.375,516.4500122070312,516.260009765625,516.389404296875,4015
336,2024-08-23 10:45:00,516.3900146484375,516.4351806640625,515.9832153320312,515.9832153320312,4760
337,2024-08-23 10:46:00,515.9241943359375,515.9299926757812,515.280029296875,515.377197265625,8664
338,2024-08-23 10:47:00,515.3599243164062,515.3599243164062,514.6699829101562,514.9130859375,28983
339,2024-08-23 10:48:00,514.8300170898438,514.9000244140625,513.389892578125,513.4600219726562,65084
340,2024-08-23 10:49:00,513.3699951171875,514.0999755859375,513.3699951171875,513.989990234375,14610
341,2024-08-23 10:50:00,513.9400024414062,514.2999877929688,513.8699951171875,514.1799926757812,9524
342,2024-08-23 10:51:00,513.5,514.1400146484375,513.1799926757812,513.5,23892
343,2024-08-23 10:52:00,513.5700073242188,514.0599975585938,513.510009765625,513.7055053710938,19999
344,2024-08-23 10:53:00,513.8400268554688,513.9500122070312,513.6300048828125,513.8400268554688,9165
345,2024-08-23 10:54:00,513.8499755859375,514.3499755859375,513.780029296875,514.3499755859375,19144
346,2024-08-23 10:55:00,514.4000244140625,514.780029296875,514.2999877929688,514.77001953125,13732
347,2024-08-23 10:56:00,514.5449829101562,514.6060180664062,514.3200073242188,514.6060180664062,10887
348,2024-08-23 10:57:00,514.5800170898438,515.2849731445312,514.5800170898438,515.2000122070312,9133
349,2024-08-23 10:58:00,515.0800170898438,515.27001953125,515.0399780273438,515.22998046875,8069
350,2024-08-23 10:59:00,515.2899780273438,515.3099975585938,515.1400146484375,515.2000122070312,8842
351,2024-08-23 11:00:00,515.1099853515625,515.1099853515625,514.5700073242188,514.5800170898438,24640
352,2024-08-23 11:01:00,515.0399780273438,515.0399780273438,514.5599975585938,515.0399780273438,8073
353,2024-08-23 11:02:00,514.9600219726562,515.0599975585938,514.9500122070312,515.010009765625,4587
354,2024-08-23 11:03:00,515.0,515.2899780273438,514.7000122070312,515.2000122070312,10266
355,2024-08-23 11:04:00,515.0593872070312,515.1599731445312,514.8800048828125,515.1470947265625,8136
356,2024-08-23 11:05:00,515.1099853515625,515.197509765625,515.0599975585938,515.0800170898438,4088
357,2024-08-23 11:06:00,514.969970703125,515.489990234375,514.969970703125,515.1950073242188,10670
358,2024-08-23 11:07:00,515.219970703125,515.2899780273438,515.1599731445312,515.2899780273438,5467
359,2024-08-23 11:08:00,515.1701049804688,515.2601928710938,515.1599731445312,515.2601928710938,1961
360,2024-08-23 11:09:00,515.3599853515625,515.3800048828125,515.2100219726562,515.3599853515625,3969
361,2024-08-23 11:10:00,515.489990234375,515.489990234375,514.47998046875,514.47998046875,11229
362,2024-08-23 11:11:00,514.5700073242188,514.5900268554688,514.3400268554688,514.5399780273438,8381
363,2024-08-23 11:12:00,514.5700073242188,514.8400268554688,514.5700073242188,514.77978515625,10415
364,2024-08-23 11:13:00,514.8150024414062,515.22998046875,514.8150024414062,515.22998046875,4546
365,2024-08-23 11:14:00,515.22998046875,515.9500122070312,515.22998046875,515.9044189453125,1451140
366,2024-08-23 11:15:00,515.989990234375,516.4600219726562,515.8499755859375,516.3236083984375,12306
367,2024-08-23 11:16:00,516.2340087890625,516.3200073242188,516.0800170898438,516.1699829101562,5931
368,2024-08-23 11:17:00,516.2999877929688,516.3699951171875,516.1998901367188,516.3699951171875,3647
369,2024-08-23 11:18:00,516.3098754882812,516.6480712890625,516.3098754882812,516.6480712890625,4458
370,2024-08-23 11:19:00,516.72998046875,516.9000244140625,516.5599975585938,516.5599975585938,10372
371,2024-08-23 11:20:00,516.614990234375,516.614990234375,516.3699951171875,516.4099731445312,7071
372,2024-08-23 11:21:00,516.4349975585938,516.510009765625,516.1199951171875,516.25,7343
373,2024-08-23 11:22:00,516.3198852539062,516.5499877929688,516.3198852539062,516.5499877929688,3617
374,2024-08-23 11:23:00,516.5090942382812,516.52001953125,516.4600219726562,516.489990234375,3888
375,2024-08-23 11:24:00,516.530029296875,516.5700073242188,516.3599853515625,516.3699951171875,7024
376,2024-08-23 11:25:00,516.4400024414062,516.5599975585938,516.3699951171875,516.5399780273438,8737
377,2024-08-23 11:26:00,516.5399780273438,516.7999877929688,516.4199829101562,516.489990234375,23399
378,2024-08-23 11:27:00,516.3499755859375,516.3699951171875,515.8699951171875,516.098876953125,12044
379,2024-08-23 11:28:00,516.0700073242188,516.2999877929688,516.010009765625,516.2999877929688,6597
380,2024-08-23 11:29:00,516.2999877929688,516.2999877929688,516.2468872070312,516.2626953125,1653
381,2024-08-23 11:30:00,516.3699951171875,516.3800048828125,516.1300048828125,516.3099975585938,83928
382,2024-08-23 11:31:00,516.2999877929688,516.4099731445312,516.25,516.399169921875,8300
383,2024-08-23 11:32:00,516.3699951171875,516.4099731445312,516.2899780273438,516.3831787109375,3340
384,2024-08-23 11:33:00,516.4080200195312,516.4080200195312,516.2603149414062,516.3599853515625,3473
385,2024-08-23 11:34:00,516.3099975585938,516.4249877929688,516.2943725585938,516.2943725585938,2460
386,2024-08-23 11:35:00,516.2849731445312,516.4373779296875,516.27001953125,516.3300170898438,4209
387,2024-08-23 11:36:00,516.2750244140625,516.4700927734375,516.25,516.3900146484375,6388
388,2024-08-23 11:37:00,516.3900146484375,516.4000244140625,516.3289794921875,516.3400268554688,1883
389,2024-08-23 11:38:00,516.3800048828125,516.510009765625,516.3699951171875,516.4749755859375,2521
390,2024-08-23 11:39:00,516.47998046875,516.5499877929688,516.3400268554688,516.5499877929688,7291
391,2024-08-23 11:40:00,516.5399780273438,516.9600219726562,516.4400024414062,516.9500122070312,8193
392,2024-08-23 11:41:00,516.97998046875,516.989990234375,516.469970703125,516.469970703125,4282
393,2024-08-23 11:42:00,516.3200073242188,516.5700073242188,516.3095703125,516.344970703125,20138
394,2024-08-23 11:43:00,516.469970703125,516.469970703125,515.9019775390625,516.1514892578125,7701
395,2024-08-23 11:44:00,516.0399780273438,516.1099853515625,515.5706176757812,515.72998046875,5816
396,2024-08-23 11:45:00,515.77001953125,515.77001953125,515.0,515.1400756835938,7039
397,2024-08-23 11:46:00,515.22998046875,515.4849853515625,515.22998046875,515.4849853515625,4926
398,2024-08-23 11:47:00,515.5299072265625,515.530029296875,515.3200073242188,515.5,4946
399,2024-08-23 11:48:00,515.4766235351562,515.6599731445312,515.4766235351562,515.594970703125,2687
400,2024-08-23 11:49:00,515.6599731445312,515.7100219726562,515.6199951171875,515.682373046875,4614
401,2024-08-23 11:50:00,515.5700073242188,515.5999755859375,515.2999877929688,515.364990234375,5740
402,2024-08-23 11:51:00,515.340087890625,515.340087890625,515.0700073242188,515.0999755859375,6989
403,2024-08-23 11:52:00,515.22998046875,515.260009765625,515.02001953125,515.25,5285
404,2024-08-23 11:53:00,515.2100219726562,515.2739868164062,515.1599731445312,515.2739868164062,4668
405,2024-08-23 11:54:00,515.1300048828125,515.2000122070312,514.9080200195312,515.1400146484375,8381
406,2024-08-23 11:55:00,515.1480102539062,515.47998046875,515.1099853515625,515.4299926757812,36476
407,2024-08-23 11:56:00,515.4199829101562,515.4400024414062,515.1799926757812,515.2100219726562,34529
408,2024-08-23 11:57:00,515.2050170898438,515.239990234375,515.1090087890625,515.1090087890625,23673
409,2024-08-23 11:58:00,514.989990234375,514.989990234375,514.6900024414062,514.9149780273438,14516
410,2024-08-23 11:59:00,514.9168090820312,514.9168090820312,514.7349853515625,514.7349853515625,1770
411,2024-08-23 12:00:00,514.75,514.75,513.989990234375,514.0419921875,8958
412,2024-08-23 12:01:00,513.9500732421875,514.1900024414062,513.9500732421875,514.0999755859375,3091
413,2024-08-23 12:02:00,513.989990234375,514.0800170898438,513.719970703125,513.719970703125,7488
414,2024-08-23 12:03:00,513.7999877929688,514.0900268554688,513.7100219726562,513.9699096679688,13510
415,2024-08-23 12:04:00,513.97998046875,514.1699829101562,513.97998046875,514.0,7945
416,2024-08-23 12:05:00,514.0599975585938,514.0599975585938,513.72998046875,513.72998046875,9095
417,2024-08-23 12:06:00,513.6300048828125,513.969970703125,513.3300170898438,513.9356079101562,8714
418,2024-08-23 12:07:00,514.010009765625,514.010009765625,513.739990234375,513.8699951171875,270423
419,2024-08-23 12:08:00,513.8800048828125,514.1798095703125,513.7999877929688,514.0700073242188,7727
420,2024-08-23 12:09:00,514.030029296875,514.1676025390625,514.0020141601562,514.1300048828125,5907
421,2024-08-23 12:10:00,514.1649780273438,514.1649780273438,513.9500122070312,513.9500122070312,6696
422,2024-08-23 12:11:00,513.969970703125,514.1599731445312,513.9099731445312,514.1599731445312,8272
423,2024-08-23 12:12:00,514.1699829101562,514.1699829101562,513.9500122070312,514.0255737304688,3022
424,2024-08-23 12:13:00,513.989990234375,513.989990234375,513.739990234375,513.8499755859375,9426
425,2024-08-23 12:14:00,513.6901245117188,513.6901245117188,513.3499755859375,513.4036254882812,4718
426,2024-08-23 12:15:00,513.4299926757812,513.739990234375,513.4299926757812,513.5900268554688,4553
427,2024-08-23 12:16:00,513.6376953125,513.8400268554688,513.4400024414062,513.4600219726562,15690
428,2024-08-23 12:17:00,513.4406127929688,513.5599975585938,513.1599731445312,513.2899780273438,6155
429,2024-08-23 12:18:00,513.3599853515625,513.719970703125,513.3599853515625,513.6699829101562,4610
430,2024-08-23 12:19:00,513.8900146484375,514.0399780273438,513.8900146484375,513.97998046875,11371
431,2024-08-23 12:20:00,513.9149780273438,513.97998046875,513.8800048828125,513.9149780273438,3490
432,2024-08-23 12:21:00,513.8400268554688,513.9099731445312,513.6500244140625,513.75,10202
433,2024-08-23 12:22:00,513.6699829101562,513.7949829101562,513.6199951171875,513.6599731445312,9516
434,2024-08-23 12:23:00,513.6799926757812,513.77001953125,513.6799926757812,513.77001953125,2778
435,2024-08-23 12:24:00,513.7100219726562,513.8099975585938,513.5,513.5,14795
436,2024-08-23 12:25:00,513.469970703125,513.5103759765625,513.3731079101562,513.3731079101562,8140
437,2024-08-23 12:26:00,513.27001953125,513.27001953125,512.9600830078125,513.22998046875,46246
438,2024-08-23 12:27:00,513.2999877929688,513.4099731445312,513.1959838867188,513.2695922851562,12686
439,2024-08-23 12:28:00,513.2750244140625,513.2750244140625,512.9099731445312,513.1400146484375,5109
